h2h4
a7a6
f2f4
b7b6
g2g3
a6a5
d2d4
a8a6
h4h5
e7e6
b1a3
e6e5
d4e5
d8h4
d1d7
c8d7
g3h4
c7c5
h5h6
g7h6
f4f5
d7e6
c1h6
e6c8
h6f8
g8h6
f8c5
h6g8
c5b6
c8b7
b6a5
b7f3
e2f3
a6f6
e5f6
e8f8
g1e2
b8c6
a3b1
c6e7
f6e7
f8e8
e2g1
h7h6
a5d2
g8f6
d2h6
f6d7
b1d2
f7f6
h1h3
d7b8
h3g3
h8g8
g3g8
e8e7
g8b8
e7d7
a1c1
d7d6
a2a3
d6c5
f1c4
c5c6
c1a1
c6c7
b8b3
c7c6
d2f1
c6c7
h6c1
c7c8
h4h5
c8d8
c4e2
d8e7
e1f2
e7f8
f1d2
f8g8
e2b5
g8g7
f2g3
g7h8
d2c4
h8h7
g3h3
h7g7
b3d3
g7h7
d3d4
h7h8
c4d6
h8g8
b5e8
g8g7
f3f4
g7h6
e8b5
h6h7
b5f1
h7g7
h3h4
g7h7
h4g3
h7h8
g3g2
h8g8
d4d5
g8f8
d5e5
f6e5
f4e5
f8g8
f1d3
g8h8
b2b3
h8g8
d3f1
g8h8
d6c4
h8h7
h5h6
h7h8
g2h2
h8g8
h2h3
g8h7
f5f6
h7h8
c4d6
h8g8
f6f7
g8f8
b3b4
f8e7
h3g4
e7f8
g4h4
f8e7
g1h3
e7d7
e5e6
d7c7
h6h7
c7d6
a1a2
d6e7
h7h8q
e7e6
h3f2
e6d5
b4b5
d5d6
h8c3
d6d5
a3a4
d5d6
f7f8q
d6d5
f1c4
