a2a4
a7a6
g1f3
a6a5
b1c3
h7h5
c3b5
b8c6
b5d4
c6a7
f3e5
f7f5
e5g4
d7d6
g4e5
g8f6
e5f3
a8b8
h2h4
h8h6
f3e5
h6g6
d4f5
c8f5
e5d3
f6h7
h1g1
a7b5
d3e5
f5e6
a4b5
e6d5
g2g4
d5c6
a1a5
g6h6
f1g2
b8c8
g2c6
b7c6
b2b4
g7g6
e5c6
g6g5
g1f1
h7f6
c2c4
h6h8
c6e7
c8a8
e7d5
f6g4
d1a4
a8c8
c1b2
g4f6
b2f6
d8d7
b5b6
c7c6
b6b7
d7g4
b7c8q
g4c8
a4a3
g5h4
a5a8
f8g7
a8c8
e8f7
c8h8
g7h6
f6h4
h6f4
h4f6
h5h4
h8h4
f4h6
a3a2
c6c5
b4c5
f7g6
a2b1
g6f7
c5d6
h6e3
d5e3
f7f8
b1g6
