d2d4
g8f6
b1c3
d7d5
c1f4
g7g6
g1f3
f8g7
e2e3
f6e4
f1d3
e4c3
b2c3
c7c5
f4e5
g7e5
d4e5
b8c6
e1g1
c5c4
d3e2
c8e6
f3d4
c6e5
d4e6
f7e6
d1d4
d8d6
f2f4
e5f7
a1b1
d6c6
d4g7
c6c5
f1f3
c5a3
b1b7
a3a2
f3f1
a2c2
e2d1
c2a2
b7b4
a2d2
d1a4
e8d8
g7f7
d2e3
g1h1
e3d3
f1b1
a8c8
b4b7
d3b1
b7b1
c8b8
b1b8
d8c7
b8h8
c7d6
f7e8
g6g5
e8c6
