c2c3
c7c5
f2f4
f7f6
d1b3
a7a5
b3g8
h8g8
b2b4
c5b4
f4f5
b4c3
h2h3
c3d2
c1d2
g7g5
e2e3
e7e6
d2b4
e6f5
b4e7
f8e7
e1d1
e7b4
b1d2
b4d2
a2a4
d2e3
d1e2
e3g1
a1a2
g1h2
h1g1
h2g1
g2g3
g5g4
e2e1
g4h3
f1b5
g8g3
e1d1
g1c5
a2b2
h7h6
b5f1
e8f7
b2f2
c5f2
f1c4
f7g7
c4b3
g3b3
d1e2
d8g8
e2f2
b3b1
f2e2
f5f4
e2d2
g7f8
d2e2
g8h8
e2f3
b8c6
f3g4
h6h5
g4h3
h8h6
h3h2
b7b6
h2g2
a8a7
g2f2
b1b5
f2f1
c6e5
f1e1
f6f5
a4b5
e5c6
e1d1
c6d8
d1c1
h6h8
c1b1
f8f7
b1c2
h8f8
c2d3
f7e7
d3e2
e7f6
e2d2
f8a3
d2c2
a7a8
c2d1
a5a4
d1e2
a3e3
e2f1
e3c3
f1g1
c3e3
g1f1
e3g3
f1e2
a8b8
e2f1
d7d6
f1e2
g3f2
e2d3
f6g7
d3c3
c8b7
c3c4
f2h2
c4b4
b7h1
b4c4
h2f2
c4b4
h5h4
b4a4
h1e4
a4a3
e4d5
a3a4
d5f7
a4b4
h4h3
b4c3
h3h2
c3d3
h2h1q
d3c3
f7a2
c3d3
h1h4
d3c3
f2e3
c3b4
e3c5
b4a4
c5b5
a4a3
b5b3
