c2c4
a7a6
b1c3
a6a5
d1b3
b7b6
c3d1
c7c6
b3h3
a5a4
g2g4
b6b5
c4c5
b5b4
d1e3
a4a3
e3g2
d7d6
h3e3
d6d5
e3f4
b4b3
d2d3
d5d4
g2h4
g7g5
c1d2
a3b2
f4f7
e8f7
a1b1
b3a2
h4g6
a2b1q
d2c1
b2c1q
