c2c3
g8f6
f2f3
b8c6
e2e4
c6e5
b2b3
d7d6
h2h3
c8e6
d1e2
e5c6
f3f4
a7a6
g1f3
h7h6
e2d1
g7g6
a2a3
f8g7
h1g1
e8g8
f1c4
e6c4
g2g3
c4d3
d1c2
d3c2
h3h4
f6e4
g1f1
e4g3
b3b4
g3f1
e1e2
f1g3
e2f2
g3e4
f2e2
a8c8
f3g5
h6g5
e2e3
g5f4
e3e2
c6e5
e2e1
e5d3
e1f1
d3c1
b4b5
c2b1
b5b6
c7b6
a3a4
b1d3
f1e1
f4f3
a1b1
f3f2
e1d1
f2f1q
