a2a3
g8f6
b1c3
e7e5
e2e4
b8c6
c3d5
f8d6
g2g3
e8g8
d5b6
a7b6
b2b4
d6b4
f1e2
f6e4
h2h4
b4c5
e2g4
e4f2
g4e2
f2d1
d2d3
d1f2
h1h2
c6d4
c2c3
d4c2
e1f1
c2a1
c1b2
d8f6
h2g2
f2d3
g2f2
f6f2
