g1h3
d7d5
h3g5
c8f5
e2e3
f5h3
d1h5
g8h6
h5h3
b7b5
f1b5
b8d7
b5c6
g7g6
b1c3
a8b8
c3d5
a7a6
h3g3
b8b5
d5c7
d8c7
g3c7
h6g4
c7d7
