e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5a4
c2c4
a4b2
c1b2
b8c6
d4d5
c6b4
g1f3
b4a6
b1c3
a6b8
f1d3
g7g6
e1g1
f8h6
f1e1
h6f4
b2c1
f4h2
g1h2
e8g8
d1d2
b8a6
d2h6
f7f6
d3g6
h7g6
h6g6
g8h8
e1e4
f8f7
e4h4
f7h7
h4h7
