a2a3
e7e6
e2e4
d8g5
f2f4
g5g3
h2g3
f7f5
a3a4
a7a5
g1e2
b7b5
e4e5
g7g5
e2g1
d7d5
g1h3
c7c5
b2b3
d5d4
g3g4
c5c4
f1e2
d4d3
e2d3
c4c3
h3g5
h7h5
d3c4
b5b4
c4f1
h5h4
d2c3
f8d6
b1a3
a8a6
g5e4
e8d7
d1d2
d7c6
a3b1
d6f8
d2d4
h8h5
d4b6
c6d7
f1c4
c8b7
e4f2
b7a8
b6b8
g8h6
f2h3
h6g8
g4h5
f8h6
b8b6
h6g7
b6g1
d7c6
h3g5
g7f6
c4e2
f6h8
c1e3
a6b6
g1f2
b6a6
h5h6
a6b6
e1f1
b6a6
b1a3
a6b6
e2h5
b6a6
e3d2
a6b6
a1b1
b6a6
g5e6
a6b6
f2g1
b6a6
e6d8
c6c7
h1h3
a6b6
h3g3
b6g6
h5e2
g6g4
a3c4
g4g5
e2h5
g5g4
g1c5
a8c6
c5d5
c7c8
g3h3
c8c7
f1g1
g4g3
h5f7
c7c8
h6h7
c8c7
c4b6
c7b8
d5e4
b8c7
b1d1
g3g4
f7d5
c6a8
g1h1
g4g3
d1f1
g8h6
f1d1
h6g8
c3b4
g8h6
d5e6
a8b7
d8c6
b7a8
e4f5
h6g8
f5h5
g3g6
h3h2
g6g3
d1b1
g3g6
b1b2
g6g3
e6c8
h8e5
c6e7
e5h8
h5f5
h4h3
f5b5
h8g7
e7f5
g7h8
d2e1
g8h6
f5e3
h6g8
e1f2
g8h6
c8g4
h6g8
f2e1
g8h6
g4h3
h6g8
b5d7
c7b8
d7e6
b8c7
e3f1
g3f3
e1d2
f3f1
