d2d4
d7d5
g1f3
e7e6
c2c4
g8f6
b1c3
b8c6
a2a3
f8e7
e2e3
e8g8
f1d3
a7a6
c4d5
e6d5
e1g1
d8d6
h2h3
c8e6
b2b4
d6d7
d1c2
h7h6
c1b2
a8a7
f3e5
d7e8
a1d1
e7d6
c3e2
g7g5
f2f4
g5g4
h3g4
f6g4
c2d2
g4f6
e2g3
e6d7
g3f5
f6e4
d3e4
d5e4
e5d7
e8d7
f5d6
d7d6
d4d5
f8d8
d2c3
f7f6
d5c6
d6e7
d1d8
e7d8
c3b3
g8g7
f1d1
d8e8
d1d7
g7g6
f4f5
g6f5
d7g7
h6h5
b3d5
e8e5
b2e5
b7c6
d5d7
f5e5
g7e7
