b2b4
g8f6
d2d3
e7e5
c1b2
f8b4
b1c3
d7d5
d1c1
d5d4
h2h4
f6d5
c1d1
d5c3
d1c1
c3a2
b2c3
b4c3
c1d2
c3d2
e1d1
d8d5
f2f3
d2e3
f3f4
d5b5
f4f5
b5b2
a1a2
b2c1
