g1f3
b7b6
e2e4
a7a6
d2d4
a6a5
f1d3
a5a4
b1c3
a4a3
b2a3
b8a6
e1g1
g8f6
e4e5
f6e4
d3e4
c7c6
a1b1
b6b5
h2h4
e7e6
c1e3
f8a3
c3b5
d8h4
f3h4
g7g6
b5a3
a6b4
a3c4
a8a2
c4d6
e8d8
b1b4
c8a6
b4b8
d8c7
b8h8
a2c2
d1b1
c2f2
b1b8
