b2b3
d7d6
b1a3
d6d5
g1f3
h7h6
c2c3
e7e5
f3e5
c8d7
d2d3
d7g4
e5g4
g7g6
g4f6
d8f6
c1f4
h8h7
f4c7
d5d4
c3d4
a7a6
c7d6
g6g5
f2f3
b7b6
d6f8
f6d6
f8d6
h7g7
e2e3
g7g6
d6b8
e8e7
b8d6
e7d6
g2g3
b6b5
a3c4
d6e7
f1h3
a8b8
c4d6
g6f6
d6c8
b8c8
h3c8
b5b4
a2a3
e7d6
a3b4
a6a5
a1a5
f6f4
g3f4
d6e7
f4g5
h6h5
f3f4
e7f8
d1h5
g8e7
g5g6
f8g8
g6f7
g8f8
h2h3
e7f5
a5f5
f8g7
f7f8q
