b1c3
b8c6
g1f3
d7d5
d2d3
d5d4
c3e4
e7e5
c1d2
f8e7
a1b1
g8f6
e4f6
e7f6
b1a1
h8f8
a1c1
c8e6
b2b3
a7a5
c1a1
a5a4
b3a4
a8a4
d1b1
d8a8
b1b5
e6a2
b5c5
a8a6
e1d1
f6e7
a1a2
e7c5
a2a4
a6a4
d2c1
c6b4
f3d4
c5d4
c1e3
a4c2
d1e1
d4c3
e3d2
c2c1
