d2d3
a7a6
g1h3
c7c5
f2f4
a6a5
h3g1
f7f5
c2c4
g8f6
c1e3
e8f7
d1a4
b8a6
b2b4
d7d6
g1h3
f7e6
a4d1
f6e4
b4b5
e4g3
d1d2
d8d7
b1a3
g3e4
a3c2
e4g3
a2a3
a5a4
d3d4
h7h6
d2d1
h8g8
h3g5
e6f6
e3d2
g8h8
d4d5
g7g6
h2h4
d7e6
b5b6
g3e2
d2c3
e2c3
d5e6
h8h7
h1h3
f6g7
h3d3
a8b8
d3f3
c3d1
h4h5
h7h8
g2g4
g7g8
f3c3
h6g5
c2b4
a6c7
f1e2
g8g7
e2d3
g7g8
b4a6
d1c3
a6b8
c7a8
d3e4
f5g4
a1d1
c3b1
e4c6
h8h7
c6d5
f8h6
d1d3
b1a3
e1e2
h7g7
e2e3
a8b6
f4g5
b6d5
d3d5
c8d7
d5d4
g6h5
d4d2
h5h4
b8a6
d7e6
d2e2
a3c2
e3f4
e6f7
e2c2
g7h7
c2b2
f7e6
f4e4
b7b5
b2b4
c5b4
g5h6
b5c4
a6c5
h7g7
c5d3
g4g3
d3f4
b4b3
f4h5
b3b2
h5g7
h4h3
h6h7
g8f8
g7f5
e6d5
e4d4
d5e4
f5h6
e4h1
h7h8q
