b2b4
b8c6
c2c4
c6b4
d1c2
b4c2
e1d1
c2a1
c1a3
d7d6
e2e4
g7g5
d2d3
a1c2
d1c1
c2a3
g2g3
a3b1
c1b1
h7h5
f2f3
g8f6
e4e5
d6e5
b1a1
d8d3
f1g2
d3d1q
a1b2
