f2f4
b8c6
b1c3
e7e6
c3a4
f8d6
g1h3
d8h4
g2g3
h4h5
a2a3
h5d5
e2e4
d5e4
d1e2
e4h1
a4b6
a7b6
b2b4
c6d4
e2f2
d4c2
e1d1
c2a1
f2e2
h1d5
d2d4
d5d4
e2d3
a1b3
c1b2
d4b2
d3e4
b2d2
