b1c3
e7e5
e2e4
g8f6
g1f3
b8c6
f1d3
f8c5
e1g1
e8g8
g1h1
f8e8
d3c4
d7d6
c4f7
g8f7
f3g5
f7g8
c3b5
h7h6
g5f3
f6e4
h1g1
a7a6
d2d4
c5b6
d1d3
d6d5
b5a3
e5d4
c1f4
g7g5
f4c1
c8f5
f1e1
d8d7
d3b3
e4c5
c1e3
c5b3
a1b1
d4e3
e1f1
e3f2
g1h1
b3a5
f3e5
c6e5
b1c1
f5e4
c1d1
d7h3
f1g1
f2g1q
d1g1
b6g1
a3b1
h3g2
