b2b4
e7e5
d2d4
f8c5
c2c4
d8h4
g2g3
a7a6
c1f4
b7b6
d1a4
c7c6
e2e4
d7d6
f4d2
f7f6
f1g2
g7g6
e1d1
h7h6
g1f3
a6a5
h1g1
b6b5
d2c1
d6d5
c4b5
f6f5
b4c5
g6g5
f3h4
h6h5
d4e5
