b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
g8f6
e2e4
f8b4
c1g5
e8g8
f1c4
d8e8
f2f3
f6e4
f3e4
e8e4
d1e2
e4d4
g5d2
d7d5
c4b3
c8g4
e2d3
a8e8
e1f1
d4f6
f1g1
b4c5
d3e3
e8e3
h2h4
e3c3
d2e3
c5e3
g1h2
f6h4
