d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
d1b3
b8c6
d4d5
c6d4
b3d1
d4f5
g1f3
e8g8
d1d3
f5d6
c1d2
b7b5
c4b5
b4c3
d2c3
f6d5
c3e5
f7f6
e5d6
c7d6
e2e4
d5e7
d3d6
c8b7
f3d2
f6f5
f1d3
f5e4
d3e4
e7f5
d6a3
b7e4
d2e4
d8h4
a3d3
f5d6
e4d6
h4f2
e1d1
f8f4
d6e4
f2b2
a1c1
b2g2
h1e1
g2a2
e4c5
f4f5
e1e2
a2a5
e2e4
a8f8
d1e2
f5f2
e2d1
f2f1
d1c2
a5a2
c2c3
f1c1
c3b4
d7d5
e4h4
h7h5
c5b3
a7a5
b3a5
f8a8
a5c4
d5c4
d3h3
a2d2
b4c5
d2d5
c5b6
a8b8
b6c7
b8b7
c7c8
d5d7
