b1c3
b7b5
c3b5
h7h5
g1f3
d7d5
d2d4
c8a6
b5c3
a6e2
f1e2
g7g5
c1g5
f7f5
e2b5
b8c6
b5c6
d8d7
c6d7
e8d7
c3d5
d7e8
d5c7
e8f7
c7a8
h8h7
f3e5
f7g7
e5d7
e7e5
d7e5
g8h6
e1f1
h5h4
d1h5
f8c5
d4c5
f5f4
h5g6
g7h8
g5f6
h7g7
g6g7
