g2g4
d7d5
h2h3
e7e5
e2e3
b8c6
a2a3
g8f6
f1c4
d5c4
d2d3
c4d3
c2c4
f8c5
f2f3
e8g8
d1b3
d8d6
e3e4
c6a5
b3b7
c8b7
e1f1
d6d4
a1a2
d4f2
