g1f3
d7d5
f3d4
e7e5
d4b3
g8f6
b1c3
d5d4
c3b5
a7a6
b5a3
f8a3
b2a3
e8g8
c1b2
b8c6
h1g1
f6e4
d2d3
e4c3
d1d2
d8d6
d2g5
c8d7
b3d2
f7f6
g5h4
d6c5
d2b3
c5e7
b3d2
d7e6
d2c4
a8d8
h4h5
e7c5
b2c3
d4c3
h5f3
c6d4
f3b7
d4c2
e1d1
c2a1
c4e5
d8b8
b7b4
b8b4
g1h1
b4b1
