b2b3
g8f6
b1c3
e7e5
c3b1
b8c6
a2a3
d7d5
d2d3
c8e6
c1b2
f8d6
a1a2
e8g8
b2d4
e5d4
a2a1
d6c5
g2g4
e6g4
h2h4
d8e7
b1d2
c5a3
f2f3
g4f5
d2b1
a3d6
a1a5
d6g3
e1d2
e7e3
