a2a4
h7h5
h2h3
h5h4
a4a5
e7e5
a1a4
f8c5
a4h4
c5d6
h4h8
c7c6
h8g8
d6f8
g8f8
e8f8
b1c3
d8a5
g2g4
f8e8
c3d5
d7d6
f2f4
g7g5
f4e5
b7b6
d5b6
c8g4
b6a8
g4e6
e5d6
a5a2
b2b4
e6d7
a8b6
c6c5
b6d7
c5c4
d7b8
f7f5
b8d7
e8d8
e2e3
c4c3
d2c3
a2b2
c1b2
d8e8
f1d3
a7a5
d3f5
g5g4
f5g4
a5b4
c3b4
e8d8
d1a1
d8e8
b2e5
e8d8
e5h2
d8e8
a1c1
e8d8
e1f2
d8e8
c1f1
e8d8
f1c1
d8e8
g4e2
e8d8
h2e5
d8e8
e5f4
e8f7
g1f3
f7g7
f4g5
g7f7
f3g1
f7g6
c1a1
g6f5
e3e4
f5e4
a1a6
e4d4
e2c4
d4e4
g5h6
e4d4
c4a2
d4e4
a2d5
e4f5
a6a1
f5g6
d5a8
g6f5
a1b1
f5g6
a8b7
g6f5
b4b5
f5g6
g1f3
g6h6
b1b4
h6g6
b4f4
g6g7
f3h2
g7g6
b7c6
g6g7
f4a4
g7g8
c6e4
g8h8
h1e1
h8g8
f2g1
g8h8
g1g2
h8g8
a4a8
g8g7
a8a5
g7g8
a5a3
g8g7
e1e2
g7f7
a3a8
f7g7
e4d5
g7h7
g2g1
h7g7
d5a2
g7h7
b5b6
h7g7
e2e3
g7g6
a8f3
g6g7
e3e1
g7h7
f3e2
h7h6
e2d2
h6g6
c2c3
g6g7
g1h1
g7h7
d2c1
h7g7
c1b2
g7h7
d7c5
h7g7
e1d1
g7h7
a2d5
h7h8
d1d4
h8h7
d6d7
h7h8
d7d8q
h8h7
b2c2
h7g7
h3h4
g7h6
d8h8
