g1f3
d7d5
e2e3
b8c6
f1b5
g8f6
f3e5
d8d6
d2d4
c8e6
e1g1
e8c8
f2f4
c6e5
f4e5
d6b4
b1c3
f6e4
a2a3
e4c3
a3b4
c3d1
f1d1
c8b8
c1d2
e6f5
d1f1
f5c2
f1f7
c2e4
a1f1
e4g6
f7f4
g6c2
d2c3
c2e4
e5e6
e4g6
b5d7
g6d3
f1d1
d3c4
f4f7
c4e2
d1d2
e2g4
h2h3
g4h5
f7f5
h5g6
f5d5
g6e4
d5e5
e4g6
d2f2
g6d3
e3e4
d3c4
f2f7
c4d3
d7b5
d3c2
b5c4
c2b1
b4b5
b1c2
g2g4
c2b1
h3h4
b1c2
h4h5
c2d1
d4d5
d1c2
h5h6
g7h6
c4e2
c2b1
c3d4
b1c2
e5f5
h8g8
e2f3
h6h5
f5h5
c2e4
f3e4
g8g4
g1f1
g4e4
d4f2
e4b4
h5h7
b4b2
h7h8
b7b6
h8f8
d8f8
f7f8
b8b7
f2g3
b2b1
f1g2
b1b5
f8d8
b5c5
d8d7
c5c2
g2f1
c2c3
g3e5
c3c2
d7e7
b6b5
e7f7
b5b4
e6e7
c2c1
f1e2
c1c2
e2e3
c2c1
e7e8q
c1e1
e3f2
e1e5
e8b5
b7c8
f7f8
e5e8
f8e8
