h2h3
b8c6
b2b3
d7d5
a2a4
c6d4
g2g3
e7e5
a1a3
f8a3
c1a3
d8g5
d2d3
g8f6
h3h4
g5g4
h1h2
c8f5
a3d6
c7d6
g1f3
d4e6
f1g2
e8g8
e1f1
a8e8
e2e4
f6e4
b1d2
e4d2
f1g1
d2f3
g1h1
f3h2
d1e2
g4e2
g3g4
h2g4
c2c4
e2d1
g2f1
d1f1
