b1c3
a7a6
d2d4
a6a5
e2e4
a5a4
f1b5
a4a3
b2a3
b7b6
g1f3
c7c6
b5c4
b6b5
c4d3
b8a6
e4e5
c6c5
c3b5
c5d4
b5d4
d8a5
d1d2
a5d2
e1d2
e7e6
d3e4
f8b4
a3b4
g8h6
e4a8
a6b4
a2a3
c8a6
a3b4
h6g4
a1a6
g4f2
h1f1
f2e4
a8e4
d7d5
e5d6
f7f5
a6a8
e8f7
a8h8
e6e5
f3e5
f7f6
f1f5
