e2e3
d7d5
g1f3
b8c6
f1b5
c8d7
e1g1
g8f6
f3g5
e7e5
d1f3
h7h6
g5f7
e8f7
h2h4
c6b4
b5d7
d8d7
a2a3
b4c2
a1a2
d7g4
f3g4
f6g4
b2b3
c2d4
e3d4
e5d4
c1b2
c7c5
b3b4
g4e5
g2g3
c5b4
a3b4
f8b4
f2f3
e5c6
f1c1
h8d8
h4h5
b4d6
b2a3
d6g3
g1g2
g3f4
a2b2
a8b8
b2b3
f7f6
a3b2
f6f5
c1c2
f5g5
d2d3
g5h5
b2a3
h5g5
c2c6
b7c6
b3b8
d8b8
a3e7
g5f5
b1a3
b8b3
e7c5
b3d3
c5a7
d3d2
g2f1
d4d3
a7c5
d2d1
f1g2
d3d2
c5b4
d1g1
g2g1
d2d1q
g1g2
d1e2
g2g1
f4e3
g1h1
e2f1
h1h2
e3f4
