g2g3
g7g5
f1g2
f8g7
g1h3
g7h6
d2d3
d7d5
h3g5
b7b5
b1c3
c8e6
g5e6
h6g7
e6d8
a7a6
d8f7
a6a5
f7h8
e7e5
g2d5
e8f8
d5a8
b8a6
c1e3
g8e7
a8b7
h7h6
b7a6
h6h5
e3c5
e5e4
h8g6
f8g8
g6e7
g8f8
c3e4
a5a4
d1c1
g7c3
b2c3
b5b4
c1g5
a4a3
a6c8
f8e8
c3b4
e8f8
e1c1
f8e8
d3d4
e8f8
d4d5
c7c6
d5c6
h5h4
g3h4
f8e8
c8d7
e8d8
d7e8
d8e8
c5d6
e8d8
d6c5
d8e8
c5d6
e8d8
d6c5
d8e8
