d2d4
a7a6
c1h6
a6a5
h6d2
a5a4
f2f3
a4a3
g2g3
a3b2
d2g5
b2a1q
g5e3
b7b6
e1f2
b6b5
b1d2
b5b4
e3g5
b4b3
d2c4
b3b2
h2h3
b2b1q
g5h4
c7c6
c4e5
c6c5
d4d5
c5c4
d1d3
c4c3
d3e3
d7d6
e3f4
d6e5
h4g5
e5e4
f1g2
e4e3
f4e3
e7e6
e3f4
e6e5
d5d6
e5e4
a2a4
e4e3
f4e3
g8e7
e3d4
f7f6
d4f6
g7g6
f6f8
h8f8
g3g4
h7h6
h1h2
h6h5
g5d2
c3d2
e2e3
d2d1q
g4g5
h5h4
g1e2
e7d5
f3f4
d5c3
e2c1
c3a2
g2e4
a2c1
d6d7
b8d7
c2c3
c1a2
h2g2
a2c1
f4f5
g6f5
g2g3
h4g3
f2g2
f5f4
e4c2
f4f3
g2g3
f3f2
c3c4
f2f1q
c2e4
c1a2
e4f3
a2c1
f3a8
c1a2
h3h4
a2c1
a8d5
c1a2
d5f3
a2c1
f3a8
c1a2
a8c6
a2c1
g5g6
c1a2
c6e4
a2c1
e4b1
c1a2
h4h5
a2c1
b1e4
c1a2
e4f3
a2c1
f3h1
c1a2
h1c6
a2c1
a4a5
c1a2
a5a6
a2c1
c6a4
c1a2
g6g7
a2c1
a4d1
c1a2
d1e2
a2c1
e2d3
c1a2
d3h7
a2c1
c4c5
c1a2
h7b1
a2c1
g7f8q
d7f8
b1a2
c1a2
h5h6
a2c1
e3e4
c1a2
c5c6
a2c1
h6h7
c1a2
h7h8q
a2c1
h8e5
f8e6
e5h5
f1f7
h5h7
c1a2
h7h2
a2c1
h2f2
c1a2
f2d4
a2c1
d4f2
c1a2
f2b6
a2c1
b6b3
c1a2
g3g2
a2c1
b3d3
c1a2
d3d7
c8d7
c6c7
a2c1
g2h2
c1a2
a6a7
a2c1
a7a8q
c1a2
a8a3
a2c1
h2g2
c1a2
g2h2
a2c1
h2g1
c1a2
g1g2
a2c1
a3c1
e6d4
c1c5
d4c2
c5e7
f7e7
g2h2
c2e1
c7c8q
e1c2
c8c2
d7h3
c2c7
h3f1
c7b6
f1e2
b6b8
e2d1
h2g3
d1c2
b8b1
c2b1
e4e5
b1a2
g3h2
a2b1
h2h3
b1a2
e5e6
a2b1
h3g4
b1a2
g4h5
a2b1
h5h6
b1a2
h6g6
a2b1
g6h6
b1a2
h6g6
a2b1
g6h6
