c2c3
d7d6
d1b3
c8d7
h2h4
e7e5
d2d4
g8h6
b3d1
d7h3
h4h5
a7a5
g1f3
f7f5
d1b3
a5a4
f3h4
b8c6
c1d2
d8d7
h4f5
c6e7
b3b5
d7c6
d2e3
h3g4
d4e5
a8a6
b5d3
h6f7
d3d1
f7d8
h1h4
a6b6
b1a3
h7h6
f2f3
b6b5
e3a7
g7g5
f5g3
e7f5
h4h2
e8f7
d1d6
c6e4
a7e3
e4e3
g3h1
c7c5
d6c5
f5h4
c5a7
f8a3
a7a4
b5e5
a4c2
e5e4
c3c4
e3f2
e1d2
g4e6
c2b3
h4f5
h1g3
f5d6
d2c2
f2e1
h2h3
e4d4
a1e1
a3b4
a2a3
d6f5
c2c1
f5e7
a3b4
d4g4
b3a4
e7c8
c4c5
g4e4
a4a5
c8a7
b4b5
e4d4
b5b6
h8f8
g3h1
g5g4
a5a4
d4d5
c1b1
f8g8
c5c6
d5d4
a4a5
g4g3
a5a4
e6h3
a4c4
f7f6
c4d4
f6e7
d4e3
e7f6
e3f4
f6e6
b1a2
g8g6
f4d2
d8f7
a2a3
h3g2
d2d3
f7e5
d3c4
e6d6
c6b7
g6e6
a3a4
a7b5
e2e4
g2h3
h1g3
b5a3
g3e2
e6e7
a4a3
e7c7
a3b4
e5f7
c4f7
h3g4
b4a4
g4h3
a4b3
c7c5
b3b4
c5b5
b4c4
h3f5
e1b1
b5e5
b1a1
f5d7
b7b8b
d6c6
b8d6
e5h5
f7f4
c6b6
b2b3
b6c6
d6e7
c6b6
e7d8
b6c6
e2c3
h5h2
f4e3
d7g4
d8b6
h2e2
a1a7
e2g2
e3d2
g2g3
d2e1
c6d6
e1c1
g4f3
a7f7
f3h1
c1e3
g3e3
f1d3
e3e4
c3e4
h1e4
f7f3
e4c6
b6a5
c6d7
f3f6
d6e7
d3e4
e7e8
e4c6
d7c6
f6f7
c6f3
c4c5
f3h5
a5b4
h5d1
c5b5
d1f3
b5b6
f3g2
f7f6
g2f3
f6f5
f3a8
f5e5
e8f7
e5h5
a8f3
h5f5
f7g6
f5e5
f3d1
e5e6
g6h7
e6e3
h7h8
b6a6
d1e2
e3d3
h6h5
a6b7
h8g8
b7b6
e2g4
b6b7
g4f5
d3d6
f5b1
b4e1
g8f8
d6h6
b1d3
e1d2
d3h7
b7a7
h5h4
d2g5
h7d3
g5e7
f8g7
h6f6
d3h7
e7d6
g7h8
d6f8
h7g6
f6e6
g6b1
e6e5
b1d3
f8a3
d3a6
a7b8
h4h3
e5e4
a6f1
a3c1
h8h7
c1a3
f1b5
b3b4
b5c4
b8c7
c4f1
e4c4
f1c4
a3b2
c4e2
b2f6
h3h2
f6g5
e2d3
g5e7
d3c4
c7b7
c4e6
b7c6
e6a2
c6d7
a2f7
e7c5
h7h6
c5d4
f7b3
d7d8
b3a2
d4e3
h6h7
e3d2
a2b1
d2g5
b1f5
d8e8
h7h8
b4b5
f5c2
e8f7
c2a4
f7e6
h8g8
e6e7
a4b3
g5c1
b3c2
c1b2
c2d3
e7e8
d3c2
e8d7
c2b1
b2e5
b1d3
e5b8
d3f5
d7e8
g8g7
b8e5
g7g6
e5h2
f5c8
h2e5
c8g4
e5c7
g4h5
c7d8
g6h7
e8d7
h5f3
d7c8
f3g4
c8c7
h7g7
b5b6
g4e2
d8e7
g7g6
e7c5
e2d1
c7d6
d1f3
d6e5
f3g2
c5a3
g6g5
a3b4
g5h5
b6b7
g2f1
b4e7
f1c4
e7g5
c4d5
g5d2
d5b3
e5f5
b3c4
d2h6
c4d5
b7b8r
d5b3
h6f4
b3g8
b8b3
g8b3
f4g5
b3a2
g5h4
a2b1
f5e6
h5h6
h4f6
b1a2
e6e5
a2c4
f6h4
c4e6
e5d6
e6f7
d6c6
f7c4
c6b7
c4e2
h4g3
e2d3
g3e1
d3b1
e1f2
b1g6
b7a8
g6e4
a8a7
h6h7
f2g1
h7h8
g1e3
e4b7
e3f4
b7f3
f4e3
f3g2
e3f4
g2f1
f4e5
h8g8
a7b6
f1b5
e5d6
g8h8
d6b4
b5c4
b4d2
c4e6
b6c6
e6c8
d2c3
h8g8
c6d6
c8h3
d6e7
h3d7
c3e1
g8h8
e1d2
d7c8
d2b4
h8h7
b4d2
c8g4
d2a5
g4e2
e7d6
e2d3
d6c5
d3g6
c5b4
g6b1
b4b3
h7g7
b3c3
b1d3
c3b4
g7h8
b4a3
d3e4
a3b4
e4g6
b4b3
g6e4
a5d2
e4f3
d2e3
f3h5
e3h6
h5d1
b3c4
d1a4
c4d5
a4d7
d5e5
d7g4
e5f6
g4h5
h6g7
