g1h3
e7e5
b2b3
g8f6
e2e3
f8d6
f2f4
e5f4
d1f3
f4e3
f3d5
f6d5
h3g1
d8f6
c2c4
f6f2
e1d1
f2f1
d1c2
d5b4
c2b2
f1g2
g1e2
g2h1
d2d4
h1d1
c1e3
b4d3
b2c3
d6b4
