b1c3
e7e6
c3a4
d8f6
e2e4
f6f2
e1f2
d7d5
g1f3
f7f5
h2h4
a7a5
h1g1
b7b5
f3g5
c7c5
d1h5
g7g6
g5f7
h7h6
e4d5
e6e5
a1b1
b5b4
f1a6
c5c4
f7g5
e8d7
h5g4
d7c7
b2b3
c4c3
g4e4
f8c5
f2f3
h6h5
e4e3
e5e4
e3e4
c5f8
a4b2
a5a4
g1e1
h8h6
g5h3
a4a3
h3g1
g6g5
d2d3
g5g4
f3f2
g4g3
f2f3
f8e7
b2a4
f5f4
b1b2
c8g4
f3f4
e7g5
f4e5
b8c6
d5c6
g5f4
e4f4
a8e8
e5d5
e8e5
d5d4
h6d6
d4c4
d6d4
f4d4
e5c5
a4c5
c7b8
d4e5
b8a7
a6b5
g4e6
c4d4
a7b6
c5b7
e6h3
e5g3
b6a7
d4e5
a7b8
g3h3
b8a7
b7d8
a7b8
e5f5
g8h6
f5f6
h6g4
f6e6
g4h2
h3f5
b8a7
f5f3
a7b8
g2g3
b8a7
f3d1
a7b8
e6f7
b8c7
f7g8
c7b8
e1e4
b8c7
d1h5
c7b8
e4e1
b8c7
e1e8
c7b8
c1f4
b8a7
f4h6
a7b8
b5a4
b8c7
h6e3
h2f1
h5d5
f1e3
a4b5
e3f1
d3d4
f1h2
d5g5
c7b8
e8e6
b8c7
e6e8
c7b8
g5h6
b8c7
h6h5
c7b8
b5e2
b8c7
e8f8
c7b8
h5f5
b8a8
g8g7
a8b8
c6c7
b8c7
f8e8
c7b8
f5e5
b8a7
e5a5
a7b8
e2d1
h2f1
d1f3
b8c8
a5a4
c8c7
g3g4
f1h2
d8f7
c7b6
f7h6
h2f3
e8g8
f3h2
a4a5
b6c6
g7h8
c6d6
g8a8
d6e7
a5a3
e7f6
a3a7
f6e6
g1f3
h2f1
a2a3
f1h2
h6f7
e6f6
b2b1
h2f1
a7a5
f1h2
a8b8
h2f1
f7h6
f1h2
b8b6
f6e7
f3h2
e7d7
b6b7
d7c6
h8h7
c6b7
a5g5
b7a7
b1b2
a7b8
g5e7
b8a8
h7g8
a8b8
e7e8
b8c7
g4g5
c7b6
g8f8
b6b7
e8c8
b7b6
h6f5
b4a3
c8c6
b6a7
c6c3
a7b7
c3d3
b7a7
b3b4
a7b7
d3d1
b7a7
d1g4
a7b7
c2c3
b7c8
b2c2
c8b7
g4f4
b7a7
c2d2
a7b7
f4g3
b7a7
g3d3
a7b7
d2g2
b7a7
h4h5
a7b7
f5e3
b7c7
e3c2
c7b7
h2f3
b7a7
d3e3
a7b7
g2g1
b7a7
g1g4
a7b7
e3d2
b7a7
d2h2
a7b7
f3g1
b7a7
