b1c3
b8c6
g1h3
c6b4
h3f4
g8f6
a1b1
e7e5
f4h3
f8d6
h3g5
d8e7
b1a1
e8g8
c3b5
d6c5
b5c7
a8b8
g5h7
g8h7
c2c3
f6e4
d2d4
e7h4
c1e3
