g1h3
g7g6
e2e3
h7h5
f1b5
g8f6
b1c3
b8a6
b5a6
d7d6
a6b5
c7c6
b5c4
f6g4
h3f4
h8g8
e1g1
b7b5
c4b3
f8h6
f4d3
f7f5
b3g8
h6g7
g8h7
g7c3
h7g6
e8f8
d2c3
g4f2
d1h5
a8b8
h5h8
