d2d4
g8f6
g1f3
g7g6
b1c3
f8g7
e2e4
e8g8
e4e5
f6e8
f1c4
b8c6
c1f4
d7d6
e1g1
c8g4
f1e1
a8c8
h2h3
g4f3
g2f3
d6e5
d4e5
d8d4
e1e4
d4c4
e4c4
c6e5
f4e5
g7e5
c3d5
e5f6
d1e1
e8d6
c4c5
g8g7
a1d1
f6b2
d5c7
b2f6
a2a4
b7b6
c5c6
g7g8
e1f1
d6e8
f1c4
e8c7
c6c7
c8c7
c4c7
a7a5
c7b6
f6c3
d1d7
c3b4
b6c7
g8g7
c7e5
g7g8
c2c3
b4d6
e5a5
d6a3
c3c4
e7e6
a5c7
a3b4
a4a5
b4c3
a5a6
c3a5
c7a5
g8h8
d7d8
e6e5
a5e5
f7f6
e5f6
h8g8
d8f8
