b1c3
e7e6
c3b5
f8c5
g1f3
b8c6
a1b1
e8f8
b2b4
c5b4
c1b2
g8f6
b2f6
g7f6
b5c7
d8c7
b1b3
c7a5
b3b2
b4d6
d1b1
c6e5
f3d4
e5c4
d4b3
a5a3
b3d4
c4d2
e1d2
d6e5
b2b3
a3d6
b1b2
e5d4
b2a3
d4c5
b3d3
d6f4
e2e3
f4f2
f1e2
c5a3
d3a3
f2g2
h1f1
g2h2
f1f4
f8e7
a3c3
h8e8
d2d3
h2g3
e2g4
e8d8
f4d4
g3e5
a2a4
b7b6
c3c4
c8a6
g4e6
e5e6
d4e4
a6c4
d3d4
c4d5
e4e6
e7e6
e3e4
d5c6
d4d3
c6a4
d3c3
a8c8
c3d3
a4c2
d3d4
c8c5
d4e3
e6e5
e3f3
c2e4
f3f2
c5c2
f2e3
e5f5
e3d4
d7d5
d4e3
d5d4
