c2c3
b8c6
b1a3
e7e5
a3b1
g8f6
f2f3
f8e7
a2a3
e8g8
a3a4
d7d5
d1b3
c6a5
b3d5
f6d5
e1d1
d5e3
d1e1
e3c2
e1d1
c2a1
b2b3
a1b3
h2h3
d8d7
h3h4
d7a4
d2d4
b3a1
d1e1
a4c2
b1a3
c2c1
e1f2
e7a3
g1h3
a1c2
f3f4
c1e3
