f2f4
a7a6
b2b4
a6a5
g1h3
a5a4
c1b2
d7d5
e2e4
a4a3
f1e2
d5d4
e2b5
c7c6
d1e2
d4d3
b2f6
b7b6
f6d4
e7e6
e2g4
e6e5
h3g5
f7f6
d4c3
f6f5
b5a6
f5g4
g5f3
g4g3
h1g1
b6b5
f4e5
c6c5
g1h1
c5c4
a6b7
g7g6
h1f1
g6g5
f3d4
g5g4
d4b5
h7h6
b1a3
h6h5
b7c6
b8c6
f1f6
h5h4
a1c1
h4h3
c3a1
c4c3
c1b1
h3g2
a1c3
g2g1q
f6f1
g3g2
c2d3
g4g3
f1g1
g3h2
g1g2
h2h1q
e1e2
c6b4
b1b4
g8f6
g2g3
f6e4
b5d6
e4d6
g3e3
d6c4
a3b5
c4b2
b4c4
b2d1
c4d4
d1b2
c3b4
b2d1
d4d8
e8d8
b5d6
d1b2
b4c3
b2d1
d6c4
d1b2
c3d4
b2d1
c4b6
d1b2
e3e4
b2d1
d4g1
d1b2
g1e3
b2d1
e3g5
d8e8
b6d7
d1b2
d7c5
b2d1
e4d4
d1b2
c5e4
b2d1
d4d8
e8f7
e4f6
d1b2
a2a4
b2d1
d8c8
d1b2
c8c3
b2d1
c3c2
d1b2
g5h6
h1d1
e2f2
b2d3
f2g3
d3c1
f6e4
c1a2
c2c8
a2c1
g3h3
c1a2
c8d8
a2c1
d8e8
c1a2
d2d3
a2c1
e8d8
c1a2
d8f8
a8f8
e4f6
a2c1
f6d5
c1a2
d3d4
a2c1
d5f4
c1a2
a4a5
a2c1
e5e6
f7f6
e6e7
d1f1
h3g3
f8g8
f4g6
c1a2
e7e8q
a2c1
h6c1
g8g6
c1g5
g6g5
