g1h3
e7e5
d2d3
d7d5
g2g3
b8c6
b1d2
f8c5
g3g4
d8h4
d2b1
c8g4
a2a4
g4h3
a1a2
c5f2
e1d2
f2e3
d2e3
h4f4
