b2b3
e7e5
h2h4
d7d5
b1c3
g8f6
b3b4
f8b4
c3d5
d8d5
a1b1
b8c6
c2c4
d5c4
h1h2
c4a2
e2e3
a2b1
c1b2
b1b2
f1b5
b4d2
d1d2
b2b5
d2d6
c7d6
e1d1
c6b4
g2g3
b5f1
d1d2
f6e4
