g1h3
b8c6
h3f4
c6b4
h1g1
g7g5
f4h3
e7e6
c2c3
d7d5
c3b4
g5g4
h3f4
d8g5
f4d3
f7f5
b4b5
f8g7
d1a4
c7c5
b5c6
a7a6
c6b7
e8f8
b7a8q
g7e5
a8c8
f8f7
a4e8
f7g7
e8f8
g7g6
c8e8
