g1h3
b8c6
e2e3
g8f6
a2a3
d7d5
b2b4
c8g4
d1f3
g4f3
a1a2
f3g4
c2c3
e7e5
c1b2
g4f5
f1b5
f5b1
h3g5
b1a2
g5f7
e8f7
f2f4
d8e7
f4e5
c6e5
b2c1
a2c4
e3e4
e5d3
e1d1
e7e4
h1f1
c4b3
