d2d4
g8f6
e2e3
f6e4
b1d2
e4f6
g1f3
f6g4
f1d3
b8a6
e1g1
a6b4
d3e2
g4e3
f2e3
d7d6
a2a3
b4c2
d1c2
c8g4
c2b3
g4f3
e2f3
a8b8
f3b7
d8d7
b3f7
e8d8
f7f8
h8f8
f1f8
d7e8
f8e8
d8e8
b7e4
h7h6
d2c4
b8d8
e4f3
e8d7
e3e4
d8f8
c1e3
f8f3
g2f3
d6d5
e4d5
h6h5
a1c1
d7d8
c4e5
d8c8
g1f2
c8d8
f3f4
h5h4
f4f5
d8c8
c1g1
c8d8
g1g7
d8c8
g7e7
c8b8
f5f6
b8b7
f6f7
b7b8
f7f8q
b8b7
e7c7
b7c7
f8e7
c7b6
e7d6
b6b7
d6b4
b7c7
d5d6
c7c8
d6d7
c8d8
b4c3
d8e7
c3d3
h4h3
d4d5
a7a6
d3a6
e7f8
d7d8q
f8g7
a6b7
