a2a4
g7g5
f2f4
g8h6
b2b3
b8c6
g1h3
d7d6
g2g4
e7e6
f4f5
b7b5
f1g2
d8e7
b3b4
c6d4
b1c3
d4f5
d2d3
c7c6
a4a5
e7d7
g2c6
f5d4
c1e3
f8e7
e1g1
e6e5
f1f7
d4c6
a5a6
e7f8
f7f4
d7g4
g1f1
c6d4
a1b1
h6f7
h3f2
g4e2
f1g2
c8b7
g2g1
e2f3
f2h3
e8d7
b1c1
b7d5
e3f2
d5c4
g1f1
e5e4
f1g1
a8d8
c3e2
d4e2
g1f1
f7h6
f4f6
e2c3
f6e6
d8a8
e6e5
f8g7
f1g1
h8b8
d1e1
f3h1
g1h1
c3b1
e5d5
b8h8
f2a7
e4e3
h3f2
h8d8
d5d6
d7e7
d6d7
d8d7
e1g1
h6f7
g1g5
f7g5
c1b1
a8e8
a7c5
e7e6
b1f1
g7c3
f1c1
d7e7
c1f1
c3b4
f1g1
e7b7
g1g4
b7b6
c5d4
b4c5
h1g2
h7h5
g4f4
c4a2
f4h4
c5f8
c2c3
g5f7
h4g4
f7h8
d4c5
h5g4
c3c4
b6c6
d3d4
e6f7
d4d5
f8g7
c5e7
f7g8
f2d3
e8b8
d3e1
b8e8
e7f6
e8e7
c4c5
e7f7
g2h1
c6e6
d5e6
f7c7
e1d3
a2b3
d3c1
g4g3
e6e7
c7c6
f6h4
c6g6
c1e2
b3f7
h2h3
f7b3
e2f4
b3f7
h1g2
g7h6
f4d3
g6g5
d3b2
g8g7
b2c4
f7g6
c4a3
g7h7
g2f3
g6f5
c5c6
g5h5
e7e8q
f5e6
e8h5
e6b3
h4g3
b3c2
g3c7
c2g6
c7d6
e3e2
h5g5
h8f7
g5d5
f7e5
f3g2
e5d7
d5e5
h6f8
e5g5
g6e4
g2g1
f8g7
g5g7
h7g7
h3h4
g7g8
d6b4
d7f8
g1h2
e4h7
a3c2
f8d7
h2h3
h7c2
b4c5
d7f6
a6a7
c2h7
c5b4
f6e4
b4e7
e4c3
h4h5
c3d1
e7h4
h7c2
h3g4
c2f5
g4f3
b5b4
f3e2
f5c2
a7a8q
g8g7
a8f8
g7h7
f8f1
d1b2
h4f6
c2d3
e2e3
d3g6
f6h4
h7g7
f1h1
g6h5
h4e1
h5d1
h1g1
g7f8
g1g5
b4b3
e1g3
d1e2
g3c7
b2c4
e3d4
b3b2
g5g6
e2d3
g6h5
d3g6
c7b8
g6f5
b8h2
f5c8
h5f3
f8g7
h2c7
c8d7
c7b8
d7g4
d4d5
g4e6
d5c5
e6g8
f3d5
c4e5
d5d8
g8h7
c5d5
h7e4
d5e4
e5f7
d8b6
f7g5
e4e5
g7h7
b6f2
h7h6
f2f8
h6g6
f8c8
g6f7
c6c7
g5e4
c8d7
f7f8
e5f5
e4g5
f5g6
b2b1q
d7d3
f8e8
g6f6
b1f1
d3f5
g5h3
f5f4
h3g1
f4f5
f1d1
f5b5
e8f8
b5b2
d1d8
f6e6
d8d4
b2b6
d4c5
b6b1
g1f3
b1f1
c5a5
f1h3
f3h4
h3d3
h4g2
d3d5
g2e1
d5d6
f8e8
d6c6
e8f8
c6g2
a5h5
g2h3
e1g2
h3e3
h5g4
e6d5
g4g7
d5d6
g7h6
e3h6
f8e8
d6c5
g2f4
h6h8
e8e7
h8e8
e7e8
c5b6
f4d3
b6a6
d3b4
a6a5
e8f8
a5b4
f8g8
b4b3
g8h7
b3c4
h7g8
c4b4
g8h7
c7c8q
h7h6
c8f5
h6g7
f5e5
g7f8
e5e6
f8g7
b4a3
g7h8
e6e2
h8h7
b8f4
h7g8
a3b2
g8g7
e2e1
g7h7
e1d1
h7g7
d1d3
g7f7
d3d5
f7f8
d5d6
f8g8
d6d3
g8f8
d3e3
f8f7
e3c3
f7e8
f4d2
e8d8
c3b3
d8c8
b3h3
c8b8
d2e1
b8a8
h3d3
a8a7
d3b1
a7a6
b2c1
a6a7
b1a2
a7b8
a2g8
b8b7
g8a8
b7c7
e1b4
c7d7
a8h1
d7d8
h1f1
d8e8
c1d2
e8d8
f1e1
d8c8
e1e7
c8b8
b4a3
b8c8
e7a7
c8d8
a7a5
d8c8
a5c7
c8c7
