b1c3
b7b5
c3b5
b8c6
g1f3
e7e5
e2e4
a7a6
b5c3
d7d6
f1d3
c8d7
a2a4
d8c8
h2h4
g8f6
b2b4
a8b8
g2g4
d7g4
d3a6
c8a6
d2d4
c6d4
c1e3
d4f3
d1f3
g4f3
h1h2
a6c4
a4a5
c4c3
e1f1
c3a1
e3c1
f6g4
a5a6
h7h5
a6a7
e8d7
a7b8k
d7c8
b8c6
a1c1
