a2a3
g8f6
c2c3
f6e4
e2e3
b8c6
d1c2
e4g5
f1e2
a8b8
e1f1
b8a8
c2h7
g5h7
e3e4
c6a5
b2b3
a5b3
e2d3
b3a1
c3c4
a1b3
f2f4
b3c1
d3e2
h7f6
g2g4
c1e2
d2d4
e2d4
g4g5
f6e4
a3a4
e4g3
f1f2
g3h1
f2f1
h8h2
g1h3
d4f3
h3f2
h2f2
