b1c3
b8c6
d2d4
g8f6
d4d5
c6b4
g1f3
f6d5
c3d5
b4d5
d1d5
e7e6
d5d3
a7a5
e2e4
a8a7
c1e3
a7a8
e1c1
a5a4
c1b1
h8g8
e4e5
g8h8
f3g5
a4a3
g5h7
h8h7
d3h7
a3b2
b1b2
a8a2
b2a2
b7b6
f1b5
f8c5
e3c5
b6c5
h7g8
e8e7
g8g7
c8b7
g7f6
e7e8
b5d7
d8d7
d1d7
b7g2
d7d8
