c2c4
g7g6
c4c5
b7b6
a2a3
f8g7
c5b6
g7f8
a1a2
h7h5
a2a1
e7e6
f2f4
f8b4
b6c7
a7a5
g1f3
b4d2
d1d2
f7f6
g2g4
c8a6
h2h4
a6b7
e2e4
b7e4
c7d8q
e8d8
d2b4
e4c6
b4b6
d8e8
c1e3
e6e5
f3e5
a8a7
e5g6
b8a6
b1d2
h8h6
e3f2
h6h8
f1d3
d7d6
a1a2
c6e4
g4g5
d6d5
b6e6
a7e7
e6f6
e7g7
g6h8
e4d3
h1g1
d3f5
f6e5
e8f8
b2b3
f5g6
f2g3
g7a7
e5e3
g6h7
e3d3
a5a4
d3c2
a6c5
e1f2
c5d3
