h2h3
b8a6
b2b3
g8f6
c1b2
a6c5
g2g4
f6d5
g4g5
h8g8
c2c3
g8h8
h1h2
d5b6
d1c1
a8b8
b1a3
e7e6
c1b1
d8g5
e1d1
g5g1
d2d4
g1h2
a3b5
h2f2
b1f5
f2f5
d1e1
c5e4
a1b1
f5f2
e1d1
f2f1
d1c2
f1e2
c2c1
e2d2
