f2f4
b8c6
g1h3
d7d5
h3f2
e7e6
g2g3
g8f6
h2h4
f8c5
c2c4
e8g8
h1h2
c5f2
h2f2
d5c4
b2b3
c4b3
e2e4
f6e4
d1b3
e4f2
e1e2
c6d4
e2f2
d4b3
d2d3
b3a1
d3d4
d8d4
f2f3
d4d1
f1e2
d1c1
e2f1
c1f1
f3g4
f1b1
g4h3
b1a2
h4h5
e6e5
f4f5
c8f5
g3g4
a2b3
h3h2
f5g4
h5h6
b3h3
h2g1
h3h6
g1f1
h6h2
f1e1
a8d8
e1f1
d8e8
f1e1
e8d8
e1f1
d8e8
f1e1
e8d8
