e2e4
g8f6
e4e5
f6g4
d1g4
b8c6
d2d4
c6d4
g4d4
h8g8
g1f3
g8h8
b1c3
h8g8
c1e3
g8h8
f1d3
d7d6
a1d1
d8d7
e1g1
e8d8
f3g5
d7e8q
