b1c3
d7d5
a1b1
e7e5
d2d4
e5d4
c3e4
d5e4
g2g3
b8c6
b1a1
g8f6
c2c4
c8e6
f2f3
e4e3
a1b1
f8b4
c1d2
b4d2
d1d2
e3d2
e1d1
d8e7
e2e4
d4e3
g1h3
e6f5
f1d3
f5d3
a2a3
c6d4
f3f4
d3e2
