b2b4
f7f6
g2g4
e7e6
d2d3
d7d5
c1h6
g7h6
c2c4
f8b4
b1c3
b7b6
a2a4
b4a3
d1c1
a3b4
c1d1
b8d7
h2h4
d7e5
h1h2
a7a5
a1b1
a8a6
b1a1
c8d7
a1b1
d8a8
b1a1
d5d4
a1b1
g8e7
b1a1
b4d6
h2h1
e5g4
a1a3
g4h2
c3b1
e6e5
f2f4
e7c8
a3c3
a8b7
e1d2
h8f8
b1a3
a6a7
d1b1
c7c5
b1b5
b7g2
b5c6
g2h3
c6f3
d7g4
f3e3
h3f1
e3f3
f8f7
h4h5
h2f3
g1f3
e8e7
d2c2
a7d7
