b1c3
b8c6
g1f3
g8f6
h1g1
d7d5
c3b5
e7e5
f3g5
f8d6
a1b1
e8g8
g1h1
c8f5
b5c3
h7h6
g5f3
e5e4
f3g5
h6g5
e2e3
d5d4
c3b5
d6e5
b5d6
d8d6
f1c4
d4e3
d2d4
e3f2
e1f1
e5d4
c1f4
g5f4
b2b3
e4e3
c4f7
f8f7
d1f3
f5g4
f3f2
e3f2
b1e1
f2e1q
f1e1
d4f2
e1f2
d6d4
f2e1
a8b8
h1g1
d4g1
e1d2
g1e3
