e2e3
b8c6
g1f3
d7d5
f1b5
g8f6
b1c3
c8d7
b5c6
b7c6
f3e5
d7e6
e5c6
d8d6
c6d4
e8c8
c3b5
d6b6
d4e6
f7e6
d1e2
c7c6
b5d4
e6e5
d4e6
d8d6
e6g5
b6b5
e2b5
c6b5
g5f7
d6c6
f7h8
c6c2
h8f7
e5e4
f7g5
h7h6
g5e6
c2c6
e6f8
b5b4
f8g6
f6g8
g6e5
c6c5
d2d4
c5c2
a1b1
g8f6
c1d2
a7a5
e1e2
a5a4
b1c1
b4b3
c1c2
b3c2
h1c1
h6h5
c1c2
c8b8
e5c6
b8c7
c6e7
c7d7
d2b4
h5h4
e7g6
f6g4
c2c5
d7d6
g6f4
g4h2
c5d5
d6c7
d5g5
c7c8
g5g7
h4h3
f4h3
h2f3
g2f3
e4f3
e2f3
a4a3
b4a3
c8b8
d4d5
b8c8
a3d6
c8d8
h3f4
d8c8
e3e4
c8d8
g7c7
d8e8
e4e5
e8d8
f4e6
d8e8
c7e7
