c2c4
g8f6
d2d4
g7g6
g1f3
e7e6
d1a4
b8c6
a4b3
f8b4
b1c3
e8g8
f3g1
c6d4
c1f4
d4b3
g2g3
b3a1
f4e5
f6g4
e5d4
a1c2
e1d1
c2d4
c3e4
d7d5
b2b3
d5e4
a2a4
d4e2
d1e2
d8d2
