c2c3
d7d5
h2h4
c7c6
e2e3
d8d6
a2a3
e7e6
d2d3
c6c5
d1c2
h7h5
h1h3
h8h6
e1d2
e8e7
h3f3
b8d7
f3h3
d7b8
a3a4
b8c6
d2e1
c5c4
e3e4
d6c5
b1d2
c6b4
f2f3
e7e8
g2g4
g8e7
e4d5
h6g6
g4g5
g6h6
g5h6
g7h6
c2b1
b4a2
g1e2
e7f5
d5d6
c5e3
b1a2
f5g3
h3g3
e3f3
e2g1
b7b5
f1h3
f7f5
g3g7
f3e4
g1e2
a7a5
g7d7
c8a6
h3f5
a8d8
e1f2
e4f5
f2g1
f5f2
g1h1
b5a4
a2c4
f8d6
d2b3
d6e7
e2f4
e7b4
b3c5
f2f4
c5b3
d8c8
c1d2
f4d6
a1d1
c8c7
d2c1
b4c3
c4b5
d6e7
b3d4
c7c6
d4c2
a6b7
d7b7
e8f8
b5c4
c6c4
c1g5
e7b7
h1h2
b7a8
h2h3
a8b8
g5d8
b8b6
c2b4
c3d4
d8f6
d4b2
h3g2
b6g1
g2h3
g1h2
h3h2
b2f6
h2g3
e6e5
g3f2
c4h4
d1g1
f8f7
g1g7
f7f8
b4d5
h4h3
g7h7
e5e4
f2e2
h3h2
e2e1
h2a2
d5c7
a2e2
e1d1
f6e7
d3e4
e2d2
d1e1
e7c5
e4e5
c5a3
h7g7
a3b2
c7b5
d2d8
g7g4
d8e8
g4g2
b2e5
g2b2
e8d8
b2g2
d8d6
e1f1
h5h4
g2c2
d6e6
c2h2
f8f7
b5a3
e5g3
h2e2
g3f2
a3b5
e6b6
e2c2
b6f6
c2f2
f7g6
b5d4
f6f8
d4b5
f8f4
b5d4
f4f5
d4f3
g6h7
f2a2
f5f7
a2h2
f7f5
h2a2
h6h5
f1e1
h4h3
f3h2
h5h4
a2c2
f5e5
e1f1
e5g5
c2b2
g5h5
b2b7
h7h6
b7b2
h6g6
b2b5
g6h6
f1e2
h5e5
e2d3
e5d5
d3e3
d5f5
b5c5
f5f8
c5c3
f8f6
c3c7
f6f3
e3e4
f3a3
c7c6
h6g7
c6c5
a3a1
c5a5
a1a2
a5g5
g7h7
e4e3
a4a3
e3d3
a2g2
g5g6
g2f2
d3c4
f2f7
c4b3
f7f8
b3a2
f8b8
a2a1
b8b5
h2g4
b5b8
g4e5
b8b7
e5d3
b7c7
g6b6
c7a7
b6h6
h7h6
d3f4
h6h7
f4g6
a7g7
a1a2
g7g6
a2b3
g6g7
b3c2
g7e7
c2d3
h7g7
d3d2
e7e8
d2d1
a3a2
d1c1
e8f8
c1d2
f8a8
d2d1
a8d8
d1c2
d8g8
c2d3
h3h2
d3c4
g7f7
c4b5
g8d8
b5a6
d8d1
a6a7
f7e7
a7a8
d1f1
a8a7
h2h1q
a7b6
f1b1
b6c7
e7f8
c7d7
b1g1
d7e6
h4h3
e6f5
h1g2
f5f6
g2d5
