e2e4
b7b5
f1b5
c7c6
b5e2
d8a5
b1c3
a5e5
g1f3
e5c5
c3a4
c5b4
a4c3
f7f6
e1g1
b4d6
d2d3
d6c5
c1e3
c5b4
a1b1
d7d6
f3d4
b4b6
e2h5
g7g6
d4b3
b6c7
h5f3
c8b7
b3d4
b7c8
d1d2
a7a5
b1d1
g6g5
f3h5
e8d7
h5g4
d7d8
d4e6
c8e6
g4e6
c7b7
e6g8
h8g8
d2c1
a5a4
c3e2
b8a6
e2d4
a6b4
a2a3
b4a6
c1d2
a6c5
d2b4
b7a6
d4f5
c5e6
f5d4
c6c5
d4e6
d8d7
e6f8
g8f8
b4c3
d7e6
c3d2
d6d5
e3c5
f8g8
e4d5
e6d5
c5e7
d5e6
d1e1
e6f7
e7c5
f6f5
e1e7
f7g6
d2e3
a6c8
c5d4
a8a6
e3h3
h7h5
e7h7
h5h4
h3f3
g6h7
f3h5
a6h6
h5f7
g8g7
f7g7
