a2a3
d7d5
c2c4
d5d4
b2b4
c8e6
e2e3
d4e3
d1e2
d8d4
e2g4
e3f2
e1d1
e6g4
g1f3
d4a1
g2g3
g4f3
f1e2
f3h1
e2f3
f2f1q
d1c2
a1a2
c1b2
f1b1
c2c3
a2b2
