b1c3
e7e5
c3b5
a7a6
b5c7
d8c7
g1f3
g8f6
f3h4
d7d5
h4f3
e5e4
f3g5
h7h6
g5f7
e8f7
d2d3
c8e6
c1e3
b8c6
e1d2
d5d4
e3h6
h8h6
g2g3
f6g4
f1g2
g4f2
h1f1
e4e3
d2c1
h6h2
g2h1
f8d6
h1c6
c7c6
d1e1
e6h3
e1a5
h3f1
a5f5
f7g8
f5e6
g8h8
e6c4
c6c4
d3c4
f1e2
b2b4
d6b4
c1b2
b4c3
b2a3
c3a1
c4c5
e2f3
a3b3
e3e2
a2a3
e2e1q
c2c3
e1c3
b3a2
c3b2
